18,4893.750000,-0.134766,0.002197,0.939453,25.993505,1008.759838,0.000000,0.000000
19,4895.000000,-0.136963,0.002930,0.942627,25.993505,1008.759838,0.000000,0.000000
20,4782.500000,-0.139648,0.009766,0.937744,25.976877,1008.717955,0.000000,0.000000
21,4896.250000,-0.142090,-0.000977,0.946289,25.993505,1008.879123,0.000000,0.000000
22,4896.250000,-0.136230,0.007812,0.945801,25.976877,1008.717955,0.000000,0.000000
23,4896.250000,-0.139404,0.003906,0.955811,25.960249,1008.795348,0.000000,0.000000
24,4896.250000,-0.142578,0.012939,0.959473,25.910363,1008.788950,0.000000,0.000000
25,4897.500000,-0.137207,0.006348,0.939941,25.943620,1008.753461,0.000000,0.000000
26,4896.250000,-0.133789,0.009277,0.938232,25.926992,1008.711574,0.000000,0.000000
27,4897.500000,-0.140869,0.009766,0.958496,25.893735,1008.866318,0.000000,0.000000
28,4896.250000,-0.137939,0.001953,0.951416,25.860478,1008.782526,0.000000,0.000000
29,4896.250000,-0.140381,0.011963,0.955811,25.860478,1008.901777,0.000000,0.000000
30,4782.500000,-0.133789,0.009521,0.954102,25.843850,1008.859876,0.000000,0.000000
31,4895.000000,-0.142334,0.012451,0.953125,25.843850,1008.859876,0.000000,0.000000
32,4897.500000,-0.138428,0.003174,0.944580,25.910363,1008.908214,0.000000,0.000000
33,4897.500000,-0.136719,0.005127,0.956055,25.926992,1008.830842,0.000000,0.000000
34,4897.500000,-0.139893,0.002930,0.941895,25.910363,1008.908214,0.000000,0.000000
35,4897.500000,-0.135254,0.006592,0.950684,25.877106,1008.824422,0.000000,0.000000
36,4897.500000,-0.139893,0.012451,0.948486,25.893735,1008.866318,0.000000,0.000000
37,4896.250000,-0.139893,0.014404,0.940186,25.893735,1008.747058,0.000000,0.000000
38,4897.500000,-0.141846,0.010254,0.952881,25.877106,1008.824422,0.000000,0.000000
39,4892.500000,-0.138428,0.005371,0.949463,25.877106,1008.943677,0.000000,0.000000
40,4896.250000,-0.133301,0.005371,0.955322,25.893735,1008.866318,0.000000,0.000000
41,4895.000000,-0.137695,0.007080,0.946289,25.893735,1008.866318,0.000000,0.000000
42,4896.250000,-0.136230,0.010986,0.948730,25.893735,1008.747058,0.000000,0.000000
43,4781.250000,-0.135498,0.010498,0.945068,25.893735,1008.866318,0.000000,0.000000
44,4896.250000,-0.141602,0.006592,0.950195,25.910363,1008.788950,0.000000,0.000000
45,4896.250000,-0.137695,0.004639,0.949707,25.943620,1008.872733,0.000000,0.000000
46,4898.750000,-0.139648,0.006836,0.942139,25.926992,1008.830842,0.000000,0.000000
47,4897.500000,-0.140381,0.004395,0.948486,25.960249,1008.795348,0.000000,0.000000
48,4897.500000,-0.142822,0.012451,0.945068,25.993505,1008.759838,0.000000,0.000000
49,4897.500000,-0.136719,0.005859,0.950684,25.943620,1008.753461,0.000000,0.000000
50,4897.500000,-0.132324,0.008545,0.946289,25.960249,1008.914625,0.000000,0.000000
51,4896.250000,-0.138184,0.002197,0.949951,25.976877,1008.956517,0.000000,0.000000
52,4897.500000,-0.139404,0.002686,0.946045,25.943620,1008.872733,0.000000,0.000000
53,4896.250000,-0.137207,0.001953,0.953613,25.943620,1008.872733,0.000000,0.000000
54,4896.250000,-0.137451,0.003174,0.946533,25.943620,1008.753461,0.000000,0.000000
55,4898.750000,-0.145020,0.013428,0.946289,25.943620,1008.753461,0.000000,0.000000
56,4897.500000,-0.135986,0.002686,0.943359,25.943620,1008.872733,0.000000,0.000000
57,4896.250000,-0.139160,0.005615,0.943848,25.960249,1008.795348,0.000000,0.000000
58,4897.500000,-0.137207,0.007080,0.947754,26.010134,1008.801721,0.000000,0.000000
59,4896.250000,-0.137207,0.004639,0.947754,26.010134,1008.801721,0.000000,0.000000
60,4897.500000,-0.137939,0.001221,0.940430,26.043391,1008.885487,0.000000,0.000000
61,4897.500000,-0.137939,0.009766,0.957520,26.093276,1008.772514,0.000000,0.000000
62,4897.500000,-0.134766,0.003174,0.940918,26.093276,1008.772514,0.000000,0.000000
63,4897.500000,-0.137695,0.006836,0.947754,26.126533,1008.856262,0.000000,0.000000
64,4895.000000,-0.142822,0.003662,0.950195,26.176418,1008.862553,0.000000,0.000000
65,4896.250000,-0.134521,0.007324,0.945801,26.159790,1008.820683,0.000000,0.000000
66,4775.000000,-0.140381,0.003662,0.949707,26.159790,1008.701354,0.000000,0.000000
67,4897.500000,-0.140381,0.008789,0.941162,26.159790,1008.820683,0.000000,0.000000
68,4896.250000,-0.140625,0.005859,0.957520,26.143161,1008.778813,0.000000,0.000000
69,4898.750000,-0.138428,0.009766,0.943359,26.126533,1008.856262,0.000000,0.000000
70,4897.500000,-0.143799,0.010254,0.949951,26.126533,1008.736943,0.000000,0.000000
71,4897.500000,-0.133057,0.003418,0.948730,26.109904,1008.695073,0.000000,0.000000
72,4897.500000,-0.132568,0.005127,0.947266,26.109904,1008.814388,0.000000,0.000000
73,4897.500000,-0.134521,-0.000732,0.954834,26.126533,1008.736943,0.000000,0.000000
74,4897.500000,-0.140137,0.011963,0.953613,26.126533,1008.736943,0.000000,0.000000
75,4897.500000,-0.135742,0.006592,0.951172,26.109904,1008.814388,0.000000,0.000000
76,4896.250000,-0.135498,0.000977,0.949951,26.109904,1008.695073,0.000000,0.000000
77,4893.750000,-0.138184,0.009277,0.948975,26.093276,1008.891825,0.000000,0.000000
78,4898.750000,-0.137695,0.013184,0.953613,26.143161,1008.898137,0.000000,0.000000
79,4897.500000,-0.134033,0.010498,0.947754,26.126533,1008.856262,0.000000,0.000000
80,4897.500000,-0.140381,0.011230,0.943115,26.126533,1008.736943,0.000000,0.000000
81,4896.250000,-0.142578,0.007568,0.947754,26.143161,1008.898137,0.000000,0.000000
82,4897.500000,-0.135742,0.007568,0.946045,26.176418,1008.862553,0.000000,0.000000
83,4897.500000,-0.136230,0.008057,0.958008,26.126533,1008.736943,0.000000,0.000000
84,4897.500000,-0.139160,0.010498,0.945312,26.109904,1008.814388,0.000000,0.000000
85,4896.250000,-0.137939,0.012207,0.950684,26.126533,1008.736943,0.000000,0.000000
86,4898.750000,-0.140137,0.007324,0.946777,26.159790,1008.701354,0.000000,0.000000
87,4896.250000,-0.134033,0.009766,0.952637,26.159790,1008.820683,0.000000,0.000000
88,4848.750000,-0.138184,-0.001709,0.943848,26.176418,1008.862553,0.000000,0.000000
89,4776.250000,-0.139893,0.010498,0.952148,26.176418,1008.743220,0.000000,0.000000
90,4898.750000,-0.133789,0.007080,0.938965,26.143161,1008.778813,0.000000,0.000000
91,4897.500000,-0.135498,0.002441,0.947021,26.143161,1008.778813,0.000000,0.000000
92,4897.500000,-0.144043,0.012451,0.942139,26.159790,1008.820683,0.000000,0.000000
93,4897.500000,-0.141113,0.007568,0.947510,26.193046,1008.785086,0.000000,0.000000
94,4897.500000,-0.139893,0.012451,0.947510,26.159790,1008.820683,0.000000,0.000000
95,4897.500000,-0.133545,0.007324,0.947266,26.226303,1008.868817,0.000000,0.000000
96,4897.500000,-0.130615,0.002930,0.944092,26.242932,1008.791333,0.000000,0.000000
97,4897.500000,-0.135498,0.004883,0.938721,26.259560,1008.713840,0.000000,0.000000
98,4897.500000,-0.136719,0.006348,0.950684,26.292817,1008.797554,0.000000,0.000000
99,4777.500000,-0.136719,0.010254,0.947021,26.326074,1008.761897,0.000000,0.000000
100,4896.250000,-0.133789,0.010498,0.948486,26.276189,1008.755697,0.000000,0.000000
101,4896.250000,-0.140625,0.002441,0.949951,26.259560,1008.833195,0.000000,0.000000
102,4897.500000,-0.144775,0.004639,0.950439,26.242932,1008.671983,0.000000,0.000000
103,4897.500000,-0.127197,0.007080,0.945068,26.226303,1008.868817,0.000000,0.000000
104,4897.500000,-0.141113,0.005859,0.941895,26.226303,1008.868817,0.000000,0.000000
105,4897.500000,-0.136963,0.005371,0.953125,26.226303,1008.868817,0.000000,0.000000
106,4897.500000,-0.146240,0.011230,0.948975,26.276189,1008.755697,0.000000,0.000000
107,4897.500000,-0.137207,0.005371,0.946289,26.259560,1008.833195,0.000000,0.000000
108,4897.500000,-0.137207,0.008057,0.948242,26.226303,1008.749472,0.000000,0.000000
109,4897.500000,-0.140381,0.003662,0.949707,26.242932,1008.791333,0.000000,0.000000
110,4895.000000,-0.139404,0.006348,0.950684,26.226303,1008.749472,0.000000,0.000000
111,4896.250000,-0.138428,0.007080,0.946533,26.226303,1008.868817,0.000000,0.000000
112,4773.750000,-0.138184,0.007324,0.942383,26.209675,1008.826952,0.000000,0.000000
113,4897.500000,-0.137451,0.003662,0.945312,26.259560,1008.833195,0.000000,0.000000
114,4897.500000,-0.136230,0.002930,0.951660,26.292817,1008.678192,0.000000,0.000000
115,4898.750000,-0.137207,0.003174,0.945068,26.309445,1008.720044,0.000000,0.000000
116,4897.500000,-0.140381,0.003174,0.944580,26.309445,1008.720044,0.000000,0.000000
117,4897.500000,-0.143311,0.005859,0.942627,26.326074,1008.761897,0.000000,0.000000
118,4896.250000,-0.133301,0.014648,0.949951,26.342702,1008.684374,0.000000,0.000000
119,4897.500000,-0.139160,0.008789,0.948242,26.375959,1008.768071,0.000000,0.000000
120,4898.750000,-0.140137,0.003418,0.949463,26.375959,1008.768071,0.000000,0.000000
121,4897.500000,-0.138184,0.005371,0.945557,26.342702,1008.803750,0.000000,0.000000
122,4893.750000,-0.143799,0.009521,0.944336,26.309445,1008.720044,0.000000,0.000000
123,4896.250000,-0.138672,0.010986,0.950928,26.342702,1008.803750,0.000000,0.000000
124,4898.750000,-0.139893,0.007324,0.948486,26.359331,1008.726223,0.000000,0.000000
125,4896.250000,-0.140381,0.003906,0.941650,26.392587,1008.690531,0.000000,0.000000
126,4897.500000,-0.137695,0.002441,0.940918,26.425844,1008.774219,0.000000,0.000000
127,4897.500000,-0.140381,0.006592,0.961426,26.492358,1008.822181,0.000000,0.000000
128,4897.500000,-0.137695,0.003418,0.951904,26.542243,1008.708845,0.000000,0.000000
129,4897.500000,-0.140381,0.009277,0.946777,26.575500,1008.673071,0.000000,0.000000
130,4897.500000,-0.142334,0.001465,0.950439,26.575500,1008.792508,0.000000,0.000000
131,4898.750000,-0.144775,0.006348,0.954102,26.508986,1008.744602,0.000000,0.000000
132,4897.500000,-0.146484,0.004395,0.948730,26.508986,1008.864021,0.000000,0.000000
133,4896.250000,-0.147217,0.006592,0.947998,26.508986,1008.744602,0.000000,0.000000
134,4893.750000,-0.139160,0.000977,0.953857,26.508986,1008.864021,0.000000,0.000000
135,4791.250000,-0.138672,0.003906,0.941650,26.525615,1008.786437,0.000000,0.000000
136,4897.500000,-0.136475,0.009521,0.946289,26.492358,1008.822181,0.000000,0.000000
137,4897.500000,-0.136963,0.009521,0.945068,26.492358,1008.702766,0.000000,0.000000
138,4896.250000,-0.135742,0.006104,0.953857,26.558872,1008.750676,0.000000,0.000000
139,4898.750000,-0.131836,0.001709,0.953857,26.525615,1008.786437,0.000000,0.000000
140,4897.500000,-0.142822,0.006104,0.948486,26.525615,1008.905861,0.000000,0.000000
141,4897.500000,-0.132812,0.004883,0.946777,26.525615,1008.667014,0.000000,0.000000
142,4898.750000,-0.148193,0.007568,0.953369,26.558872,1008.750676,0.000000,0.000000
143,4897.500000,-0.125977,0.007812,0.942139,26.575500,1008.673071,0.000000,0.000000
144,4897.500000,-0.137207,0.005859,0.953125,26.592128,1008.714898,0.000000,0.000000
145,4772.500000,-0.136719,0.009766,0.945068,26.575500,1008.792508,0.000000,0.000000
146,4897.500000,-0.134033,0.001465,0.958740,26.575500,1008.673071,0.000000,0.000000
147,4898.750000,-0.139160,0.007812,0.941895,26.608757,1008.756725,0.000000,0.000000
148,4898.750000,-0.138672,0.005859,0.942383,26.575500,1008.673071,0.000000,0.000000
149,4898.750000,-0.135498,0.006348,0.944092,26.558872,1008.750676,0.000000,0.000000
150,4898.750000,-0.140869,0.008789,0.952881,26.525615,1008.667014,0.000000,0.000000
151,4898.750000,-0.136230,0.003906,0.953125,26.575500,1008.792508,0.000000,0.000000
152,4897.500000,-0.132324,0.010010,0.940186,26.558872,1008.750676,0.000000,0.000000
153,4898.750000,-0.137207,0.004883,0.959717,26.558872,1008.631244,0.000000,0.000000
154,4897.500000,-0.132324,0.009766,0.946289,26.575500,1008.792508,0.000000,0.000000
155,4897.500000,-0.129150,0.001465,0.949463,26.525615,1008.667014,0.000000,0.000000
156,4896.250000,-0.135498,0.009277,0.948242,26.508986,1008.864021,0.000000,0.000000
157,4897.500000,-0.136475,0.009033,0.937012,26.492358,1008.702766,0.000000,0.000000
158,4848.750000,-0.134521,0.004639,0.953613,26.475730,1008.780341,0.000000,0.000000
159,4897.500000,-0.140625,0.010498,0.948975,26.475730,1008.780341,0.000000,0.000000
160,4897.500000,-0.144775,0.010742,0.944336,26.525615,1008.786437,0.000000,0.000000
161,4897.500000,-0.140625,0.004883,0.950684,26.542243,1008.708845,0.000000,0.000000
162,4897.500000,-0.137695,0.001221,0.949463,26.558872,1008.631244,0.000000,0.000000
163,4897.500000,-0.132812,0.005127,0.945312,26.575500,1008.792508,0.000000,0.000000
164,4897.500000,-0.137695,0.010010,0.947998,26.625385,1008.679103,0.000000,0.000000
165,4897.500000,-0.142334,0.011230,0.939697,26.658642,1008.762748,0.000000,0.000000
166,4897.500000,-0.135010,0.003662,0.948486,26.642014,1008.601472,0.000000,0.000000
167,4897.500000,-0.141602,0.010498,0.948486,26.691899,1008.846393,0.000000,0.000000
168,4897.500000,-0.138916,0.007568,0.960449,26.708527,1008.768745,0.000000,0.000000
169,4897.500000,-0.143066,0.007324,0.946533,26.691899,1008.846393,0.000000,0.000000
170,4897.500000,-0.140869,0.006104,0.949951,26.675271,1008.804570,0.000000,0.000000
171,4897.500000,-0.138428,0.005859,0.953613,26.675271,1008.685108,0.000000,0.000000
172,4898.750000,-0.144043,0.008545,0.944092,26.725156,1008.691088,0.000000,0.000000
173,4897.500000,-0.143066,0.008545,0.954590,26.725156,1008.691088,0.000000,0.000000
174,4897.500000,-0.140137,0.008545,0.951660,26.708527,1008.649274,0.000000,0.000000
175,4897.500000,-0.132324,0.011963,0.942627,26.708527,1008.649274,0.000000,0.000000
176,4898.750000,-0.131348,0.004395,0.945312,26.725156,1008.691088,0.000000,0.000000
177,4897.500000,-0.129639,0.010254,0.947510,26.725156,1008.691088,0.000000,0.000000
178,4897.500000,-0.142090,0.009277,0.946045,26.691899,1008.726926,0.000000,0.000000
179,4896.250000,-0.142090,0.000488,0.955078,26.658642,1008.643290,0.000000,0.000000
180,4776.250000,-0.129639,0.007568,0.946045,26.658642,1008.762748,0.000000,0.000000
181,4896.250000,-0.142578,0.011475,0.956787,26.642014,1008.720925,0.000000,0.000000
182,4897.500000,-0.136719,0.005371,0.947266,26.675271,1008.685108,0.000000,0.000000
183,4896.250000,-0.141602,0.008057,0.949707,26.675271,1008.804570,0.000000,0.000000
184,4898.750000,-0.136719,0.002686,0.948242,26.675271,1008.685108,0.000000,0.000000
185,4897.500000,-0.140381,0.006348,0.945801,26.708527,1008.768745,0.000000,0.000000
186,4897.500000,-0.137695,0.003906,0.943359,26.675271,1008.685108,0.000000,0.000000
187,4895.000000,-0.137695,0.012451,0.948730,26.691899,1008.846393,0.000000,0.000000
188,4897.500000,-0.139160,0.006592,0.951660,26.675271,1008.804570,0.000000,0.000000
189,4896.250000,-0.136963,0.002441,0.947021,26.642014,1008.720925,0.000000,0.000000
190,4896.250000,-0.136963,0.008789,0.949951,26.658642,1008.762748,0.000000,0.000000
191,4821.250000,-0.142090,0.005127,0.941895,26.658642,1008.762748,0.000000,0.000000
192,4897.500000,-0.140869,0.009766,0.947266,26.642014,1008.720925,0.000000,0.000000
193,4898.750000,-0.134033,0.006348,0.950928,26.625385,1008.798552,0.000000,0.000000
194,4896.250000,-0.134766,0.007812,0.951416,26.592128,1008.834339,0.000000,0.000000
195,4897.500000,-0.136719,0.004150,0.946289,26.542243,1008.828273,0.000000,0.000000
196,4897.500000,-0.139404,0.004150,0.948486,26.592128,1008.595457,0.000000,0.000000
197,4897.500000,-0.137207,0.006836,0.943604,26.608757,1008.756725,0.000000,0.000000
198,4897.500000,-0.133545,0.015137,0.948730,26.608757,1008.756725,0.000000,0.000000
199,4897.500000,-0.138428,0.006592,0.949707,26.625385,1008.679103,0.000000,0.000000
200,4896.250000,-0.136230,0.006836,0.944336,26.642014,1008.720925,0.000000,0.000000
201,4896.250000,-0.136230,0.008057,0.943604,26.575500,1008.792508,0.000000,0.000000
202,4895.000000,-0.142334,0.008545,0.950928,26.525615,1008.667014,0.000000,0.000000
203,4897.500000,-0.134033,0.007080,0.950928,26.508986,1008.744602,0.000000,0.000000
204,4771.250000,-0.140137,0.009033,0.944580,26.475730,1008.660931,0.000000,0.000000
205,4897.500000,-0.145752,0.009033,0.943115,26.525615,1008.667014,0.000000,0.000000
206,4898.750000,-0.138184,0.006348,0.951904,26.575500,1008.673071,0.000000,0.000000
207,4897.500000,-0.141846,0.006104,0.953857,26.575500,1008.673071,0.000000,0.000000
208,4897.500000,-0.139160,0.002441,0.944092,26.558872,1008.750676,0.000000,0.000000
209,4897.500000,-0.139648,0.009521,0.944580,26.558872,1008.750676,0.000000,0.000000
210,4897.500000,-0.139893,0.006104,0.955322,26.575500,1008.792508,0.000000,0.000000
211,4897.500000,-0.136475,0.011230,0.939453,26.525615,1008.667014,0.000000,0.000000
212,4897.500000,-0.135742,0.012451,0.947754,26.525615,1008.667014,0.000000,0.000000
213,4898.750000,-0.138672,0.008789,0.948730,26.542243,1008.708845,0.000000,0.000000
214,4895.000000,-0.142578,0.003906,0.949219,26.592128,1008.714898,0.000000,0.000000
215,4895.000000,-0.137207,0.007324,0.947998,26.642014,1008.720925,0.000000,0.000000
216,4897.500000,-0.139893,0.006104,0.948486,26.642014,1008.720925,0.000000,0.000000
217,4897.500000,-0.141602,0.009033,0.955811,26.658642,1008.762748,0.000000,0.000000
218,4898.750000,-0.132812,0.008789,0.950684,26.691899,1008.846393,0.000000,0.000000
219,4897.500000,-0.134766,0.006348,0.952148,26.708527,1008.768745,0.000000,0.000000
220,4897.500000,-0.133545,0.009766,0.942627,26.741784,1008.732902,0.000000,0.000000
221,4897.500000,-0.144043,0.009766,0.949707,26.758413,1008.774716,0.000000,0.000000
222,4897.500000,-0.138428,0.001221,0.940674,26.708527,1008.768745,0.000000,0.000000
223,4898.750000,-0.141846,0.004883,0.949707,26.675271,1008.804570,0.000000,0.000000
224,4897.500000,-0.142090,0.005371,0.949951,26.691899,1008.846393,0.000000,0.000000
225,4896.250000,-0.137695,0.004883,0.941650,26.691899,1008.846393,0.000000,0.000000
226,4782.500000,-0.133301,0.008545,0.945312,26.691899,1008.726926,0.000000,0.000000
227,4783.750000,-0.144775,0.009277,0.944824,26.691899,1008.607460,0.000000,0.000000
228,4897.500000,-0.142090,0.000244,0.936279,26.691899,1008.726926,0.000000,0.000000
229,4897.500000,-0.131836,0.006104,0.944336,26.658642,1008.762748,0.000000,0.000000
230,4897.500000,-0.141113,0.001953,0.952881,26.642014,1008.720925,0.000000,0.000000
231,4897.500000,-0.131592,0.008789,0.944824,26.675271,1008.804570,0.000000,0.000000
232,4897.500000,-0.131348,0.005127,0.950195,26.675271,1008.804570,0.000000,0.000000
233,4898.750000,-0.133545,0.004395,0.954346,26.642014,1008.720925,0.000000,0.000000
234,4897.500000,-0.142822,0.001465,0.943115,26.625385,1008.679103,0.000000,0.000000
235,4897.500000,-0.142090,0.008545,0.953613,26.658642,1008.762748,0.000000,0.000000
236,4897.500000,-0.139404,0.004639,0.957275,26.675271,1008.804570,0.000000,0.000000
237,4821.250000,-0.140625,0.005371,0.941162,26.658642,1008.762748,0.000000,0.000000
238,4896.250000,-0.142578,0.005859,0.948486,26.658642,1008.882206,0.000000,0.000000
239,4897.500000,-0.144287,0.006592,0.949707,26.592128,1008.714898,0.000000,0.000000
240,4898.750000,-0.138428,0.009521,0.940918,26.608757,1008.637280,0.000000,0.000000
241,4898.750000,-0.138916,0.003906,0.954590,26.608757,1008.756725,0.000000,0.000000
